cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001990,Ashland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,13,,8896
2016_2017,001990,Ashland Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,19676,21137
2016_2017,001990,Ashland Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,29,19351,19482
2015_2016,001990,Ashland Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,10,,17665
2015_2016,001990,Ashland Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,19,,11804
2016_2017,001990,Ashland Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,18,,11901
2015_2016,001990,Ashland Community And Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,16,,8817
2015_2016,001990,Ashland Community And Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,27,15000,16851
2016_2017,001990,Ashland Community And Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,33,12498,13944
2015_2016,001990,Ashland Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,001990,Ashland Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,145,9750,11831
2016_2017,001990,Ashland Community And Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,209,9500,11165
2015_2016,001990,Ashland Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,63,10883,12415
2016_2017,001990,Ashland Community And Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,70,11774,11917
2015_2016,001990,Ashland Community And Technical College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001990,Ashland Community And Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,23,10717,11418
2016_2017,001990,Ashland Community And Technical College,Public,Physical Science Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001990,Ashland Community And Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,35,11253,11421
2015_2016,001990,Ashland Community And Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,17,,15551
