cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001363,Regis University,Private,Accounting and Related Services.,Bachelor's Degree,86,24243,24764
2015_2016,001363,Regis University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001363,Regis University,Private,Accounting and Related Services.,Master's Degree,33,45812,47203
2016_2017,001363,Regis University,Private,Accounting and Related Services.,Bachelor's Degree,62,20832,22682
2016_2017,001363,Regis University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001363,Regis University,Private,Accounting and Related Services.,Master's Degree,45,38426,43026
2016_2017,001363,Regis University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,NA
2015_2016,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,NA,NA,25469
2016_2017,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,001363,Regis University,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,27333,25809
2015_2016,001363,Regis University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,12,NA,16844
2016_2017,001363,Regis University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001363,Regis University,Private,"Biology, General.",Bachelor's Degree,32,21089,20891
2016_2017,001363,Regis University,Private,"Biology, General.",Bachelor's Degree,44,24375,22296
2015_2016,001363,Regis University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001363,Regis University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,129,26250,27754
2015_2016,001363,Regis University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001363,Regis University,Private,"Business Administration, Management and Operations.",Master's Degree,275,40828,42930
2015_2016,001363,Regis University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001363,Regis University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001363,Regis University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,117,26250,27988
2016_2017,001363,Regis University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001363,Regis University,Private,"Business Administration, Management and Operations.",Master's Degree,307,41000,43400
2016_2017,001363,Regis University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,44249
2015_2016,001363,Regis University,Private,"Business/Commerce, General.",Bachelor's Degree,11,NA,21653
2015_2016,001363,Regis University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,001363,Regis University,Private,"Business/Commerce, General.",Bachelor's Degree,37,25000,25940
2015_2016,001363,Regis University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001363,Regis University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
