cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Bachelor's Degree,484,27000,24705
2015_2016,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Master's Degree,32,20500,22450
2016_2017,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,12,NA,21432
2016_2017,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Bachelor's Degree,515,27000,24751
2016_2017,003329,Pennsylvania State University (the),Public,Accounting and Related Services.,Master's Degree,39,20500,25081
2015_2016,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,131,27000,23390
2015_2016,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,133,27000,24658
2016_2017,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,11,NA,34210
2016_2017,003329,Pennsylvania State University (the),Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Bachelor's Degree,39,24248,21706
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Bachelor's Degree,78,25000,22508
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Bachelor's Degree,41,27000,25641
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Bachelor's Degree,50,27000,26298
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Mechanization.,Bachelor's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Mechanization.,Bachelor's Degree,10,NA,24903
2015_2016,003329,Pennsylvania State University (the),Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Agricultural Public Services.,Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,13,NA,24746
2016_2017,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,"Agriculture, General.",Bachelor's Degree,17,NA,24471
2016_2017,003329,Pennsylvania State University (the),Public,"Agriculture, General.",Bachelor's Degree,39,26000,23121
2015_2016,003329,Pennsylvania State University (the),Public,Allied Health and Medical Assisting Services.,Associate's Degree,274,15990,18901
2016_2017,003329,Pennsylvania State University (the),Public,Allied Health and Medical Assisting Services.,Associate's Degree,293,15750,18771
2015_2016,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,49,15250,17622
2015_2016,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,30,27000,27315
2015_2016,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,49,14626,16959
2016_2017,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,27000,26907
2016_2017,003329,Pennsylvania State University (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,27,88410,87561
2015_2016,003329,Pennsylvania State University (the),Public,Animal Sciences.,Bachelor's Degree,64,26000,24114
2015_2016,003329,Pennsylvania State University (the),Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Animal Sciences.,Bachelor's Degree,125,25593,23006
2016_2017,003329,Pennsylvania State University (the),Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Anthropology.,Bachelor's Degree,42,25282,24780
2015_2016,003329,Pennsylvania State University (the),Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Anthropology.,Bachelor's Degree,41,23872,22804
2016_2017,003329,Pennsylvania State University (the),Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,7064
2015_2016,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,28,25191,24845
2015_2016,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,6144
2016_2017,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,23,24750,23623
2016_2017,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,65,27000,26326
2016_2017,003329,Pennsylvania State University (the),Public,Applied Horticulture and Horticultural Business Services.,Master's Degree,NA,NA,NA
2015_2016,003329,Pennsylvania State University (the),Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003329,Pennsylvania State University (the),Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
