cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004703,Logan University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,004703,Logan University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,004703,Logan University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,004703,Logan University,Private,Chiropractic.,Doctoral Degree,NA,165000,157226
2015_2016,004703,Logan University,Private,Chiropractic.,First Professional Degree,NA,NA,NA
2016_2017,004703,Logan University,Private,Chiropractic.,Doctoral Degree,NA,165000,160673
2016_2017,004703,Logan University,Private,Chiropractic.,First Professional Degree,NA,NA,NA
2015_2016,004703,Logan University,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,29,181500,171214
2016_2017,004703,Logan University,Private,Dietetics and Clinical Nutrition Services.,Master's Degree,46,175915,150201
2015_2016,004703,Logan University,Private,Health and Physical Education/Fitness.,Master's Degree,27,169602,159170
2016_2017,004703,Logan University,Private,Health and Physical Education/Fitness.,Master's Degree,33,171075,165458
2016_2017,004703,Logan University,Private,"Health Professions and Related Clinical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,004703,Logan University,Private,Medical Illustration and Informatics.,Master's Degree,NA,NA,NA
2015_2016,004703,Logan University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,004703,Logan University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
