cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Bachelor's Degree,80,25174,26961
2015_2016,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,27934
2015_2016,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Bachelor's Degree,105,22458,24469
2016_2017,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,26987,24620
2016_2017,003152,University of Central Oklahoma,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
2015_2016,003152,University of Central Oklahoma,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003152,University of Central Oklahoma,Public,"Arts, Entertainment,and Media Management.",Associate's Degree,NA,NA,NA
