cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022195,Mildred Elley,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,,19692
2015_2016,022195,Mildred Elley,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,63,21250,21294
2016_2017,022195,Mildred Elley,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,43,20000,19668
2016_2017,022195,Mildred Elley,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,117,20708,20943
2015_2016,022195,Mildred Elley,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,21,24375,26273
2016_2017,022195,Mildred Elley,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,27,22803,25293
2015_2016,022195,Mildred Elley,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,022195,Mildred Elley,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,022195,Mildred Elley,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Graphic Communications.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Graphic Communications.,Associate's Degree,,,
2015_2016,022195,Mildred Elley,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,21808
2015_2016,022195,Mildred Elley,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Legal Support Services.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Legal Support Services.,Associate's Degree,10,,24065
2015_2016,022195,Mildred Elley,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,40,19000,18951
2015_2016,022195,Mildred Elley,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,144,19000,19645
2015_2016,022195,Mildred Elley,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022195,Mildred Elley,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,022195,Mildred Elley,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,16,,25851
2015_2016,022195,Mildred Elley,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,022195,Mildred Elley,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
