cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002581,Nhti - Concord's Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,Accounting and Related Services.,Associate's Degree,15,,17431
2016_2017,002581,Nhti - Concord's Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,10,,15917
2016_2017,002581,Nhti - Concord's Community College,Public,Accounting and Related Services.,Associate's Degree,17,,18896
2015_2016,002581,Nhti - Concord's Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,23379
2015_2016,002581,Nhti - Concord's Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,69,20000,21044
2016_2017,002581,Nhti - Concord's Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,,23633
2016_2017,002581,Nhti - Concord's Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,78,20000,20607
2015_2016,002581,Nhti - Concord's Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002581,Nhti - Concord's Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,11,,15858
2016_2017,002581,Nhti - Concord's Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002581,Nhti - Concord's Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,002581,Nhti - Concord's Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,57,14665,14983
2016_2017,002581,Nhti - Concord's Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002581,Nhti - Concord's Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,55,14665,15176
2015_2016,002581,Nhti - Concord's Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002581,Nhti - Concord's Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002581,Nhti - Concord's Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,40,14275,17082
2016_2017,002581,Nhti - Concord's Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002581,Nhti - Concord's Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,31,13984,15294
2015_2016,002581,Nhti - Concord's Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002581,Nhti - Concord's Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002581,Nhti - Concord's Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,002581,Nhti - Concord's Community College,Public,Computer Software and Media Applications.,Associate's Degree,11,,14433
