cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,27,18013,18865
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,55,19216,19754
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,26,17593,19044
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Dental Support Services and Allied Professions.,Associate's Degree,27,18935,18783
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Health and Medical Administrative Services.,Associate's Degree,11,,18373
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Health and Medical Administrative Services.,Associate's Degree,13,,20288
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,Legal Support Services.,Associate's Degree,,,
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,12,,14688
2015_2016,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,34,12832,13777
2016_2017,022042,"Chattanooga College - Medical, Dental And Technica",Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
