cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005424,South Central Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,005424,South Central Career Center,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,005424,South Central Career Center,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005424,South Central Career Center,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,005424,South Central Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,27,8664,8896
2015_2016,005424,South Central Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,005424,South Central Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005424,South Central Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
