cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002426,Northeast Mississippi Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,24,9400,11907
2016_2017,002426,Northeast Mississippi Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,,14372
2015_2016,002426,Northeast Mississippi Community College,Public,Apparel and Textiles.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Apparel and Textiles.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,14,,9070
2015_2016,002426,Northeast Mississippi Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Communication Disorders Sciences and Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Communication Disorders Sciences and Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,19,,12336
2016_2017,002426,Northeast Mississippi Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,18,,11068
2015_2016,002426,Northeast Mississippi Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Family and Consumer Sciences/Human Sciences, General.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Forestry.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Forestry.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Health and Medical Administrative Services.,Associate's Degree,10,,15695
2015_2016,002426,Northeast Mississippi Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,10,,9756
2016_2017,002426,Northeast Mississippi Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,19,,11261
2015_2016,002426,Northeast Mississippi Community College,Public,History.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,History.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,22,3566,6109
2016_2017,002426,Northeast Mississippi Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,27,6500,8569
2015_2016,002426,Northeast Mississippi Community College,Public,Library Science and Administration.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Library Science and Administration.,Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,,,
2015_2016,002426,Northeast Mississippi Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,002426,Northeast Mississippi Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
