cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003530,University of Tennessee,Public,Accounting and Related Services.,Bachelor's Degree,132,19500,19414
2015_2016,003530,University of Tennessee,Public,Accounting and Related Services.,Master's Degree,29,20500,21377
2016_2017,003530,University of Tennessee,Public,Accounting and Related Services.,Bachelor's Degree,130,19500,20043
2016_2017,003530,University of Tennessee,Public,Accounting and Related Services.,Master's Degree,73,20500,20726
2015_2016,003530,University of Tennessee,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,35,27000,24510
2015_2016,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,29,27000,25141
2016_2017,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Agricultural Business and Management.,Bachelor's Degree,10,NA,16109
2015_2016,003530,University of Tennessee,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Agricultural Public Services.,Bachelor's Degree,16,NA,20135
2015_2016,003530,University of Tennessee,Public,Agricultural Public Services.,Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Agricultural Public Services.,Bachelor's Degree,18,NA,14634
2016_2017,003530,University of Tennessee,Public,Agricultural Public Services.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Agriculture, General.",Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Agriculture, General.",Doctoral Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Animal Sciences.,Bachelor's Degree,122,20070,20084
2015_2016,003530,University of Tennessee,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Animal Sciences.,Bachelor's Degree,138,22221,21235
2016_2017,003530,University of Tennessee,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Anthropology.,Bachelor's Degree,71,24500,22900
2015_2016,003530,University of Tennessee,Public,Anthropology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,Anthropology.,Doctoral Degree,10,NA,76134
2016_2017,003530,University of Tennessee,Public,Anthropology.,Bachelor's Degree,77,23500,21122
2016_2017,003530,University of Tennessee,Public,Anthropology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Anthropology.,Doctoral Degree,10,NA,72941
2015_2016,003530,University of Tennessee,Public,Architecture.,Bachelor's Degree,58,28325,26760
2015_2016,003530,University of Tennessee,Public,Architecture.,Master's Degree,15,NA,53566
2016_2017,003530,University of Tennessee,Public,Architecture.,Bachelor's Degree,53,27000,25481
2016_2017,003530,University of Tennessee,Public,Architecture.,Master's Degree,19,NA,60338
2015_2016,003530,University of Tennessee,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,003530,University of Tennessee,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,003530,University of Tennessee,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
