cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004075,Eastern Iowa Community College District,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Accounting and Related Services.,Associate's Degree,15,NA,15119
2015_2016,004075,Eastern Iowa Community College District,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Agricultural Production Operations.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,NA,15350
2015_2016,004075,Eastern Iowa Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,NA,15594
2015_2016,004075,Eastern Iowa Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,32,11584,11683
2016_2017,004075,Eastern Iowa Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,12,NA,15383
2016_2017,004075,Eastern Iowa Community College District,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,45,12000,13668
2015_2016,004075,Eastern Iowa Community College District,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,15,NA,15582
2015_2016,004075,Eastern Iowa Community College District,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,16525
2016_2017,004075,Eastern Iowa Community College District,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,22,13718,16583
2016_2017,004075,Eastern Iowa Community College District,Public,"Business Administration, Management and Operations.",Associate's Degree,39,17000,19652
2015_2016,004075,Eastern Iowa Community College District,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,10,NA,17789
2015_2016,004075,Eastern Iowa Community College District,Public,Business Operations Support and Assistant Services.,Associate's Degree,14,NA,13683
2016_2017,004075,Eastern Iowa Community College District,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,19,NA,13654
2016_2017,004075,Eastern Iowa Community College District,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,11000,14141
2015_2016,004075,Eastern Iowa Community College District,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Computer/Information Technology Administration and Management.,Associate's Degree,11,NA,13594
2015_2016,004075,Eastern Iowa Community College District,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,16,NA,8920
2015_2016,004075,Eastern Iowa Community College District,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,32,6994,8497
2016_2017,004075,Eastern Iowa Community College District,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,12,NA,13576
2015_2016,004075,Eastern Iowa Community College District,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,17,NA,13799
2016_2017,004075,Eastern Iowa Community College District,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,16,NA,15753
2015_2016,004075,Eastern Iowa Community College District,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Ground Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,13,NA,18564
2015_2016,004075,Eastern Iowa Community College District,Public,Health and Medical Administrative Services.,Associate's Degree,14,NA,22300
2016_2017,004075,Eastern Iowa Community College District,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,29,14139,16756
2016_2017,004075,Eastern Iowa Community College District,Public,Health and Medical Administrative Services.,Associate's Degree,30,18750,22174
2015_2016,004075,Eastern Iowa Community College District,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004075,Eastern Iowa Community College District,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,004075,Eastern Iowa Community College District,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,10,NA,19380
2016_2017,004075,Eastern Iowa Community College District,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,16,NA,19146
2015_2016,004075,Eastern Iowa Community College District,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
