cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008855,Edgecombe Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008855,Edgecombe Community College,Public,Accounting and Related Services.,Associate's Degree,14,,13624
2016_2017,008855,Edgecombe Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008855,Edgecombe Community College,Public,Accounting and Related Services.,Associate's Degree,16,,17450
2015_2016,008855,Edgecombe Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,13676
2016_2017,008855,Edgecombe Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,10,,22076
2015_2016,008855,Edgecombe Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,008855,Edgecombe Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,29,13128,13703
2016_2017,008855,Edgecombe Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,11,,11609
2016_2017,008855,Edgecombe Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,14245,16245
2015_2016,008855,Edgecombe Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,008855,Edgecombe Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,008855,Edgecombe Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,008855,Edgecombe Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,14460,16307
2016_2017,008855,Edgecombe Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,008855,Edgecombe Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,20697,19544
