cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003813,Glenville State College,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"Biology, General.",Bachelor's Degree,NA,NA,24464
2015_2016,003813,Glenville State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,24,26731,29730
2016_2017,003813,Glenville State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,30,24182,26031
2015_2016,003813,Glenville State College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,31,23250,24813
2016_2017,003813,Glenville State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Criminal Justice and Corrections.,Bachelor's Degree,45,22850,20331
2015_2016,003813,Glenville State College,Public,Engineering-Related Technologies.,Associate's Degree,10,NA,20692
2016_2017,003813,Glenville State College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Forestry.,Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Forestry.,Associate's Degree,NA,NA,19751
2015_2016,003813,Glenville State College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,10,NA,31085
2015_2016,003813,Glenville State College,Public,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,17,NA,21283
2016_2017,003813,Glenville State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,16,NA,20828
2015_2016,003813,Glenville State College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,Natural Resources Management and Policy.,Bachelor's Degree,35,24000,24451
2016_2017,003813,Glenville State College,Public,Natural Resources Management and Policy.,Bachelor's Degree,37,23750,25460
2016_2017,003813,Glenville State College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"Social Sciences, Other.",Bachelor's Degree,24,26988,26169
2016_2017,003813,Glenville State College,Public,"Social Sciences, Other.",Bachelor's Degree,29,28500,29163
2015_2016,003813,Glenville State College,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,003813,Glenville State College,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,003813,Glenville State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,48,25823,24688
2016_2017,003813,Glenville State College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,54,28657,27158
