cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002122,Bay Path University,Private,Accounting and Related Services.,Bachelor's Degree,24,23901,25449
2015_2016,002122,Bay Path University,Private,Accounting and Related Services.,Master's Degree,16,NA,23497
2016_2017,002122,Bay Path University,Private,Accounting and Related Services.,Bachelor's Degree,31,23802,24110
2016_2017,002122,Bay Path University,Private,Accounting and Related Services.,Master's Degree,19,NA,21268
2015_2016,002122,Bay Path University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,46,146390,130975
2016_2017,002122,Bay Path University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,141480,127091
2015_2016,002122,Bay Path University,Private,"Biology, General.",Bachelor's Degree,27,27000,29513
2016_2017,002122,Bay Path University,Private,"Biology, General.",Bachelor's Degree,44,27000,28155
2015_2016,002122,Bay Path University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Associate's Degree,13,NA,20761
2015_2016,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,124,27875,29130
2015_2016,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Master's Degree,40,29082,30742
2016_2017,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,144,26415,27174
2016_2017,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Business Administration, Management and Operations.",Master's Degree,35,38260,33088
2015_2016,002122,Bay Path University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,16,NA,25164
2015_2016,002122,Bay Path University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,18,NA,50676
2016_2017,002122,Bay Path University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,27000,23743
2016_2017,002122,Bay Path University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,64,45121,44045
2016_2017,002122,Bay Path University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Criminal Justice and Corrections.,Bachelor's Degree,49,26562,26999
2015_2016,002122,Bay Path University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Criminal Justice and Corrections.,Bachelor's Degree,48,27030,27866
2016_2017,002122,Bay Path University,Private,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Curriculum and Instruction.,Master's Degree,10,NA,30944
2016_2017,002122,Bay Path University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Education, General.",Bachelor's Degree,32,18585,19278
2015_2016,002122,Bay Path University,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Education, General.",Master's Degree,68,33965,30574
2015_2016,002122,Bay Path University,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Education, General.",Bachelor's Degree,53,18420,20031
2016_2017,002122,Bay Path University,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Education, General.",Master's Degree,133,34028,30627
2016_2017,002122,Bay Path University,Private,"Education, General.",Graduate/Professional Certificate,14,NA,37287
2015_2016,002122,Bay Path University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Educational Administration and Supervision.,Master's Degree,13,NA,31986
2016_2017,002122,Bay Path University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,44,22847,23028
2016_2017,002122,Bay Path University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,64,24594,24021
2015_2016,002122,Bay Path University,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,NA,28773,31145
2016_2017,002122,Bay Path University,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,51,16019,18489
2015_2016,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,21448
2016_2017,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,53,16473,18654
2016_2017,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Management Information Systems and Services.,Master's Degree,21,33027,34770
2016_2017,002122,Bay Path University,Private,Management Information Systems and Services.,Master's Degree,14,NA,39834
2016_2017,002122,Bay Path University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002122,Bay Path University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002122,Bay Path University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,20,26789,27767
2016_2017,002122,Bay Path University,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,34,26629,26685
2015_2016,002122,Bay Path University,Private,"Psychology, General.",Bachelor's Degree,84,24872,27069
2016_2017,002122,Bay Path University,Private,"Psychology, General.",Bachelor's Degree,116,25000,26884
2016_2017,002122,Bay Path University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,18,NA,16084
2015_2016,002122,Bay Path University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,196,60100,60448
2016_2017,002122,Bay Path University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,221,71905,69171
2015_2016,002122,Bay Path University,Private,Research and Experimental Psychology.,Bachelor's Degree,10,NA,27679
2015_2016,002122,Bay Path University,Private,Research and Experimental Psychology.,Master's Degree,NA,50350,49315
2016_2017,002122,Bay Path University,Private,Research and Experimental Psychology.,Bachelor's Degree,17,NA,29000
2016_2017,002122,Bay Path University,Private,Research and Experimental Psychology.,Master's Degree,NA,51250,51693
2015_2016,002122,Bay Path University,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,NA,NA,NA
