cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003204,Mount Hood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Accounting and Related Services.,Associate's Degree,12,,16335
2016_2017,003204,Mount Hood Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Accounting and Related Services.,Associate's Degree,14,,16611
2015_2016,003204,Mount Hood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,14,,19272
2016_2017,003204,Mount Hood Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,20000,18076
2015_2016,003204,Mount Hood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,,16310
2016_2017,003204,Mount Hood Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,16635,16443
2015_2016,003204,Mount Hood Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Architectural Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Behavioral Sciences.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,18,,14601
2016_2017,003204,Mount Hood Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,47,12637,13699
2015_2016,003204,Mount Hood Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,12,,11763
2016_2017,003204,Mount Hood Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,24,15666,14292
2015_2016,003204,Mount Hood Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,19,,12682
2015_2016,003204,Mount Hood Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,13,,16537
2016_2017,003204,Mount Hood Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,26,12250,14828
2015_2016,003204,Mount Hood Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Design and Applied Arts.,Associate's Degree,13,,12904
2015_2016,003204,Mount Hood Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Economics.,Associate's Degree,,,
2015_2016,003204,Mount Hood Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,"Education, General.",Associate's Degree,10,,12484
2015_2016,003204,Mount Hood Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,003204,Mount Hood Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,003204,Mount Hood Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,003204,Mount Hood Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
