cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003186,Blue Mountain Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,23043
2016_2017,003186,Blue Mountain Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Construction Trades, General.",Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,9024
2016_2017,003186,Blue Mountain Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Engineering-Related Fields.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Engineering-Related Fields.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,82,16273,17721
2016_2017,003186,Blue Mountain Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,75,13564,16647
2015_2016,003186,Blue Mountain Community College,Public,"Mechanics and Repairers, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Mechanics and Repairers, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,23,20696,20526
2016_2017,003186,Blue Mountain Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,31,21000,21573
2015_2016,003186,Blue Mountain Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2015_2016,003186,Blue Mountain Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003186,Blue Mountain Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,003186,Blue Mountain Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003186,Blue Mountain Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
