cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001875,Marshalltown Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001875,Marshalltown Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001875,Marshalltown Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001875,Marshalltown Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001875,Marshalltown Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,13,,11810
2016_2017,001875,Marshalltown Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,18,,12055
2015_2016,001875,Marshalltown Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001875,Marshalltown Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001875,Marshalltown Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001875,Marshalltown Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001875,Marshalltown Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001875,Marshalltown Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001875,Marshalltown Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001875,Marshalltown Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001875,Marshalltown Community College,Public,Computer Science.,Associate's Degree,,,
