cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001626,University of Idaho,Public,Accounting and Related Services.,Bachelor's Degree,47,31000,31174
2015_2016,001626,University of Idaho,Public,Accounting and Related Services.,Master's Degree,19,,23965
2016_2017,001626,University of Idaho,Public,Accounting and Related Services.,Bachelor's Degree,52,27000,25976
2016_2017,001626,University of Idaho,Public,Accounting and Related Services.,Master's Degree,25,20500,27260
2015_2016,001626,University of Idaho,Public,Agricultural Business and Management.,Bachelor's Degree,23,15000,17654
2015_2016,001626,University of Idaho,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Business and Management.,Bachelor's Degree,29,15000,17453
2016_2017,001626,University of Idaho,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Engineering.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Engineering.,Master's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Engineering.,Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Engineering.,Master's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Engineering.,Doctoral Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Mechanization.,Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Mechanization.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Production Operations.,Master's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,Agricultural Production Operations.,Master's Degree,,,
2015_2016,001626,University of Idaho,Public,Agricultural Public Services.,Bachelor's Degree,16,,22006
2016_2017,001626,University of Idaho,Public,Agricultural Public Services.,Bachelor's Degree,17,,24517
2015_2016,001626,University of Idaho,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,73810
2015_2016,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,,,
2015_2016,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,,
2016_2017,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,15,,79377
2016_2017,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Doctoral Degree,,,54403
2016_2017,001626,University of Idaho,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",First Professional Degree,,,
2015_2016,001626,University of Idaho,Public,Animal Sciences.,Bachelor's Degree,52,20180,22238
2015_2016,001626,University of Idaho,Public,Animal Sciences.,Master's Degree,,,
2016_2017,001626,University of Idaho,Public,Animal Sciences.,Bachelor's Degree,48,23500,23353
2016_2017,001626,University of Idaho,Public,Animal Sciences.,Master's Degree,,,
2015_2016,001626,University of Idaho,Public,Anthropology.,Bachelor's Degree,18,,26249
2015_2016,001626,University of Idaho,Public,Anthropology.,Master's Degree,11,,51942
2016_2017,001626,University of Idaho,Public,Anthropology.,Bachelor's Degree,,,27131
2016_2017,001626,University of Idaho,Public,Anthropology.,Master's Degree,10,,33692
2015_2016,001626,University of Idaho,Public,Apparel and Textiles.,Bachelor's Degree,17,,25279
2016_2017,001626,University of Idaho,Public,Apparel and Textiles.,Bachelor's Degree,17,,24170
2016_2017,001626,University of Idaho,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Applied Mathematics.,Bachelor's Degree,22,22500,21802
2016_2017,001626,University of Idaho,Public,Applied Mathematics.,Bachelor's Degree,13,,20619
2015_2016,001626,University of Idaho,Public,Archeology.,Undergraduate Certificate or Diploma,,,
2016_2017,001626,University of Idaho,Public,Archeology.,Undergraduate Certificate or Diploma,,,
2016_2017,001626,University of Idaho,Public,Archeology.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Architecture.,Bachelor's Degree,34,27000,29299
2015_2016,001626,University of Idaho,Public,Architecture.,Master's Degree,38,41000,40579
2016_2017,001626,University of Idaho,Public,Architecture.,Bachelor's Degree,25,27000,30081
2016_2017,001626,University of Idaho,Public,Architecture.,Master's Degree,34,32471,34230
2015_2016,001626,University of Idaho,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,18925,20999
2015_2016,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,23207,26707
2016_2017,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001626,University of Idaho,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2015_2016,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Bachelor's Degree,,,
2016_2017,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2016_2017,001626,University of Idaho,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
2015_2016,001626,University of Idaho,Public,"Biology, General.",Bachelor's Degree,45,21970,20646
2015_2016,001626,University of Idaho,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2015_2016,001626,University of Idaho,Public,"Biology, General.",Master's Degree,,,
2015_2016,001626,University of Idaho,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,"Biology, General.",Bachelor's Degree,62,25875,23427
2016_2017,001626,University of Idaho,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2016_2017,001626,University of Idaho,Public,"Biology, General.",Master's Degree,,,
2016_2017,001626,University of Idaho,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,,,
2015_2016,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Post-baccalaureate Certificate,,,
2016_2017,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,001626,University of Idaho,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,001626,University of Idaho,Public,Biotechnology.,Bachelor's Degree,,,
2015_2016,001626,University of Idaho,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
