cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001612,Honolulu Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Apparel and Textiles.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Apparel and Textiles.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,15,NA,8742
2016_2017,001612,Honolulu Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,14,NA,9543
2015_2016,001612,Honolulu Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Criminal Justice and Corrections.,Associate's Degree,13,NA,14012
2015_2016,001612,Honolulu Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,11304
2015_2016,001612,Honolulu Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,15,NA,9016
2016_2017,001612,Honolulu Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,24,5625,9552
2015_2016,001612,Honolulu Community College,Public,Music.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Music.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Natural Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Natural Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Precision Metal Working.,Associate's Degree,12,NA,9248
2015_2016,001612,Honolulu Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,13,NA,9872
2015_2016,001612,Honolulu Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001612,Honolulu Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,16,NA,8862
2016_2017,001612,Honolulu Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001612,Honolulu Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,19,NA,9132
