cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006799,Craven Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Health and Medical Administrative Services.,Associate's Degree,10,,5733
2015_2016,006799,Craven Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,17,,9163
2016_2017,006799,Craven Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,23,9500,8723
2015_2016,006799,Craven Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,006799,Craven Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,006799,Craven Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,006799,Craven Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,006799,Craven Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
