cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008038,Middlesex Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,31,6917,7695
2016_2017,008038,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,32,8750,8612
2015_2016,008038,Middlesex Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,18,NA,6932
2016_2017,009936,Middlesex Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,19,NA,7668
2015_2016,009936,Middlesex Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Biotechnology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,87,5500,7540
2016_2017,008038,Middlesex Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,110,7292,8049
2015_2016,009936,Middlesex Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,008038,Middlesex Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008038,Middlesex Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009936,Middlesex Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,009936,Middlesex Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
