cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002017,Mcneese State University,Public,Accounting and Related Services.,Bachelor's Degree,54,18875,24281
2016_2017,002017,Mcneese State University,Public,Accounting and Related Services.,Bachelor's Degree,65,18373,22817
2015_2016,002017,Mcneese State University,Public,"Agriculture, General.",Bachelor's Degree,36,17550,18894
2016_2017,002017,Mcneese State University,Public,"Agriculture, General.",Bachelor's Degree,40,17562,19178
2015_2016,002017,Mcneese State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,30,20250,23254
2016_2017,002017,Mcneese State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,27,22219,22854
2015_2016,002017,Mcneese State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2016_2017,002017,Mcneese State University,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,002017,Mcneese State University,Public,"Biology, General.",Bachelor's Degree,17,,23802
2016_2017,002017,Mcneese State University,Public,"Biology, General.",Bachelor's Degree,12,,18899
2015_2016,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,82,23641,23707
2015_2016,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Master's Degree,13,,19050
2015_2016,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,109,21243,22617
2016_2017,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Master's Degree,11,,16828
2016_2017,002017,Mcneese State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002017,Mcneese State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002017,Mcneese State University,Public,Chemistry.,Master's Degree,,,
2016_2017,002017,Mcneese State University,Public,Chemistry.,Bachelor's Degree,14,,25562
2016_2017,002017,Mcneese State University,Public,Chemistry.,Master's Degree,13,,27394
2015_2016,002017,Mcneese State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,14,,25712
2016_2017,002017,Mcneese State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,18,,27051
2015_2016,002017,Mcneese State University,Public,Communication and Media Studies.,Bachelor's Degree,29,22356,20866
2016_2017,002017,Mcneese State University,Public,Communication and Media Studies.,Bachelor's Degree,29,23250,22283
2015_2016,002017,Mcneese State University,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002017,Mcneese State University,Public,Computer Science.,Bachelor's Degree,18,,17488
2016_2017,002017,Mcneese State University,Public,Computer Science.,Bachelor's Degree,15,,12933
2015_2016,002017,Mcneese State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,70,21897,23117
2015_2016,002017,Mcneese State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
