cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041277,American Sentinel University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Computer Systems Networking and Telecommunications.,Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Geography and Cartography.,Associate's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Geography and Cartography.,Bachelor's Degree,10,NA,20981
2015_2016,041277,American Sentinel University,Proprietary,Geography and Cartography.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Geography and Cartography.,Master's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Geography and Cartography.,Associate's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Geography and Cartography.,Bachelor's Degree,12,NA,30446
2016_2017,041277,American Sentinel University,Proprietary,Geography and Cartography.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Geography and Cartography.,Master's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Health and Medical Administrative Services.,Master's Degree,17,NA,22134
2016_2017,041277,American Sentinel University,Proprietary,Health and Medical Administrative Services.,Master's Degree,12,NA,20288
2015_2016,041277,American Sentinel University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,Management Sciences and Quantitative Methods.,Master's Degree,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,Management Sciences and Quantitative Methods.,Master's Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,310,15537,16126
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,210,22087,25093
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,15,NA,43453
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,180,17745,17515
2016_2017,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,186,22299,25793
2016_2017,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,49,35427,36612
2016_2017,041277,American Sentinel University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
