cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006865,Camden County College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,12,,13129
2015_2016,006865,Camden County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,006865,Camden County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,006865,Camden County College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,American Sign Language.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,American Sign Language.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,,10655
2016_2017,006865,Camden County College,Public,"Business Administration, Management and Operations.",Associate's Degree,35,11750,12368
2015_2016,006865,Camden County College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,006865,Camden County College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,20,7812,8256
2015_2016,006865,Camden County College,Public,Criminal Justice and Corrections.,Associate's Degree,29,10600,9943
2016_2017,006865,Camden County College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,18,,8418
2016_2017,006865,Camden County College,Public,Criminal Justice and Corrections.,Associate's Degree,36,10800,11251
2015_2016,006865,Camden County College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,27,9000,10034
2015_2016,006865,Camden County College,Public,Dental Support Services and Allied Professions.,Associate's Degree,33,9500,11110
2016_2017,006865,Camden County College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,22,8500,10931
2016_2017,006865,Camden County College,Public,Dental Support Services and Allied Professions.,Associate's Degree,32,10000,12351
2015_2016,006865,Camden County College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Engineering Science.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Engineering Science.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,006865,Camden County College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Graphic Communications.,Associate's Degree,10,,9138
2016_2017,006865,Camden County College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Graphic Communications.,Associate's Degree,11,,9666
2015_2016,006865,Camden County College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Health and Medical Administrative Services.,Associate's Degree,13,,11808
2016_2017,006865,Camden County College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,13,,10909
2016_2017,006865,Camden County College,Public,Health and Medical Administrative Services.,Associate's Degree,11,,12628
2015_2016,006865,Camden County College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,006865,Camden County College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,245,9700,9748
2016_2017,006865,Camden County College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,299,9500,10868
2015_2016,006865,Camden County College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Marketing.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Marketing.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,13,,12026
2015_2016,006865,Camden County College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,20,16640,17872
2016_2017,006865,Camden County College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,25,11000,13916
2015_2016,006865,Camden County College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,15,,14455
2015_2016,006865,Camden County College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,63,16589,17298
2016_2017,006865,Camden County College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,77,17374,17452
2015_2016,006865,Camden County College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,Social Work.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Social Work.,Associate's Degree,35,10375,12804
2016_2017,006865,Camden County College,Public,Social Work.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Social Work.,Associate's Degree,46,10437,12450
2015_2016,006865,Camden County College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2016_2017,006865,Camden County College,Public,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Somatic Bodywork and Related Therapeutic Services.,Associate's Degree,,,
2015_2016,006865,Camden County College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,38,11031,11197
2016_2017,006865,Camden County College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,49,6625,8848
2015_2016,006865,Camden County College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,006865,Camden County College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,006865,Camden County College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
