cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,17,,24931
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,,,
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,18,,26158
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,10,,60330
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,17,,23989
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,20,27000,26969
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,22,27000,24870
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Master's Degree,,,
2015_2016,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,341,66000,66017
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,22,27000,26807
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Master's Degree,,,
2016_2017,002885,Albany College of Pharmacy And Health Sciences,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,354,66000,65153
