cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021040,Harris School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,45,7346,6828
2016_2017,021040,Harris School of Business,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,7078
2015_2016,021040,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,1011,9496,9187
2015_2016,025869,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,507,9500,9142
2015_2016,035433,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,332,8836,8596
2016_2017,021040,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,931,9500,9637
2016_2017,025869,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,475,7919,8944
2016_2017,035433,Harris School of Business,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,257,8991,8583
2015_2016,025869,Harris School of Business,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,52,15149,13246
2016_2017,025869,Harris School of Business,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,49,14960,13665
2015_2016,021040,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,193,9092,8909
2015_2016,025869,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,138,8800,8373
2015_2016,035433,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,92,8713,8437
2016_2017,021040,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,190,9187,8676
2016_2017,025869,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,124,8758,8359
2016_2017,035433,Harris School of Business,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,77,8776,8612
2016_2017,021040,Harris School of Business,Proprietary,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2015_2016,021040,Harris School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,125,7389,8416
2015_2016,025869,Harris School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,86,10830,10484
2016_2017,021040,Harris School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,105,11541,10592
2016_2017,025869,Harris School of Business,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,71,11268,10948
2015_2016,021040,Harris School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,28,9182,9595
2016_2017,021040,Harris School of Business,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,27,9013,9370
2015_2016,021040,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,113,7915,7885
2015_2016,025869,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,75,6861,6179
2015_2016,035433,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,59,6860,6454
2016_2017,021040,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,150,7898,7518
2016_2017,025869,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,82,6729,6030
2016_2017,035433,Harris School of Business,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,63,6860,6614
