cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002150,Fisher College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,Accounting and Related Services.,Bachelor's Degree,20,22834,25555
2016_2017,002150,Fisher College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,24790
2015_2016,002150,Fisher College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002150,Fisher College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002150,Fisher College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,"Business Administration, Management and Operations.",Associate's Degree,29,18500,18130
2015_2016,002150,Fisher College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,57,25125,24925
2015_2016,002150,Fisher College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,"Business Administration, Management and Operations.",Associate's Degree,26,18115,18243
2016_2017,002150,Fisher College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,40,29340,29015
2016_2017,002150,Fisher College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,Communication and Media Studies.,Bachelor's Degree,26,27250,28125
2016_2017,002150,Fisher College,Private,Communication and Media Studies.,Bachelor's Degree,26,27871,28174
2015_2016,002150,Fisher College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,24201
2016_2017,002150,Fisher College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,27240
2015_2016,002150,Fisher College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,33499
2016_2017,002150,Fisher College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,17075
2016_2017,002150,Fisher College,Private,Criminal Justice and Corrections.,Bachelor's Degree,21,26000,23280
2015_2016,002150,Fisher College,Private,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,"General Sales, Merchandising and Related Marketing Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002150,Fisher College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,19,NA,10352
2015_2016,002150,Fisher College,Private,Health and Medical Administrative Services.,Associate's Degree,26,18924,18674
2015_2016,002150,Fisher College,Private,Health and Medical Administrative Services.,Bachelor's Degree,23,30279,30642
2016_2017,002150,Fisher College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,18,NA,12189
2016_2017,002150,Fisher College,Private,Health and Medical Administrative Services.,Associate's Degree,32,19088,19474
2016_2017,002150,Fisher College,Private,Health and Medical Administrative Services.,Bachelor's Degree,21,30279,31957
2015_2016,002150,Fisher College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002150,Fisher College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
