cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002837,State University of New York At Buffalo,Public,Accounting and Related Services.,Bachelor's Degree,89,19500,19673
2015_2016,002837,State University of New York At Buffalo,Public,Accounting and Related Services.,Master's Degree,38,20500,15920
2016_2017,002837,State University of New York At Buffalo,Public,Accounting and Related Services.,Bachelor's Degree,184,19417,18823
2016_2017,002837,State University of New York At Buffalo,Public,Accounting and Related Services.,Master's Degree,71,20500,17314
2015_2016,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,11,NA,132656
2016_2017,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,51,26000,23149
2015_2016,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,92,24077,21796
2016_2017,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,NA,21360
2015_2016,002837,State University of New York At Buffalo,Public,Anthropology.,Bachelor's Degree,26,19384,19536
2015_2016,002837,State University of New York At Buffalo,Public,Anthropology.,Master's Degree,11,NA,52574
2015_2016,002837,State University of New York At Buffalo,Public,Anthropology.,Doctoral Degree,NA,NA,72099
2016_2017,002837,State University of New York At Buffalo,Public,Anthropology.,Bachelor's Degree,33,15000,18002
2016_2017,002837,State University of New York At Buffalo,Public,Anthropology.,Master's Degree,13,NA,41546
2016_2017,002837,State University of New York At Buffalo,Public,Anthropology.,Doctoral Degree,NA,58405,66464
2015_2016,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002837,State University of New York At Buffalo,Public,Applied Mathematics.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Architecture.,Bachelor's Degree,58,25220,23043
2015_2016,002837,State University of New York At Buffalo,Public,Architecture.,Master's Degree,34,41000,43629
2016_2017,002837,State University of New York At Buffalo,Public,Architecture.,Bachelor's Degree,65,23000,22472
2016_2017,002837,State University of New York At Buffalo,Public,Architecture.,Master's Degree,65,41000,46112
2015_2016,002837,State University of New York At Buffalo,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002837,State University of New York At Buffalo,Public,Area Studies.,Master's Degree,NA,NA,NA
