cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009912,Volunteer State Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Agricultural and Domestic Animal Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,36,11272,10761
2016_2017,009912,Volunteer State Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,42,10100,10811
2015_2016,009912,Volunteer State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,63,4000,5102
2015_2016,009912,Volunteer State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,40,9250,10413
2016_2017,009912,Volunteer State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,87,5500,6580
2016_2017,009912,Volunteer State Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,53,9625,11567
2015_2016,009912,Volunteer State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,37,7740,9933
2016_2017,009912,Volunteer State Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,32,11525,13452
2015_2016,009912,Volunteer State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,11,,9622
2015_2016,009912,Volunteer State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,10,,10245
2016_2017,009912,Volunteer State Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Criminal Justice and Corrections.,Associate's Degree,10,,8150
2015_2016,009912,Volunteer State Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,5802
2015_2016,009912,Volunteer State Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Fire Protection.,Associate's Degree,10,,11129
2015_2016,009912,Volunteer State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,10,,9274
2016_2017,009912,Volunteer State Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Health and Medical Administrative Services.,Associate's Degree,10,,14172
2015_2016,009912,Volunteer State Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,5853
2015_2016,009912,Volunteer State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009912,Volunteer State Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009912,Volunteer State Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,258,7250,8698
2016_2017,009912,Volunteer State Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,272,7344,9084
2015_2016,009912,Volunteer State Community College,Public,Medical Illustration and Informatics.,Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Medical Illustration and Informatics.,Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,Music.,Associate's Degree,,,
2016_2017,009912,Volunteer State Community College,Public,Music.,Associate's Degree,,,
2015_2016,009912,Volunteer State Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
