cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Bachelor's Degree,45,20609,24297
2015_2016,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Bachelor's Degree,53,22948,25630
2016_2017,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,American Sign Language.,Associate's Degree,20,20401,22840
2015_2016,001101,University of Arkansas At Little Rock,Public,American Sign Language.,Bachelor's Degree,NA,NA,29124
2016_2017,001101,University of Arkansas At Little Rock,Public,American Sign Language.,Associate's Degree,19,NA,19893
2016_2017,001101,University of Arkansas At Little Rock,Public,American Sign Language.,Bachelor's Degree,15,NA,22064
2015_2016,001101,University of Arkansas At Little Rock,Public,Anthropology.,Bachelor's Degree,11,NA,24425
2016_2017,001101,University of Arkansas At Little Rock,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2016_2017,001101,University of Arkansas At Little Rock,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2015_2016,001101,University of Arkansas At Little Rock,Public,"Biology, General.",Bachelor's Degree,56,20704,22823
