cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009862,Clarkson College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,41,16945,16894
2016_2017,009862,Clarkson College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,48,20000,19184
2015_2016,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,23812,23516
2016_2017,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,009862,Clarkson College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,27,23750,22466
2015_2016,009862,Clarkson College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,009862,Clarkson College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,009862,Clarkson College,Private,"Education, Other.",Doctoral Degree,,,
2015_2016,009862,Clarkson College,Private,"Education, Other.",First Professional Degree,,,
2016_2017,009862,Clarkson College,Private,"Education, Other.",Doctoral Degree,,,
2016_2017,009862,Clarkson College,Private,"Education, Other.",First Professional Degree,,,
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,,,
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Master's Degree,12,,29030
2015_2016,009862,Clarkson College,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,009862,Clarkson College,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,,,
2015_2016,009862,Clarkson College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,009862,Clarkson College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,009862,Clarkson College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,,28000,36633
2016_2017,009862,Clarkson College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,,,
2015_2016,009862,Clarkson College,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,15,,14118
2016_2017,009862,Clarkson College,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,198,27896,29687
2015_2016,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,,,
2015_2016,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,59,63427,60823
2015_2016,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,42078,43698
2016_2017,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,195,28750,29547
2016_2017,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,,,
2016_2017,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,137,45282,50000
2016_2017,009862,Clarkson College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,17,,42711
