cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003988,Neumann University,Private,Accounting and Related Services.,Bachelor's Degree,27,29500,30331
2015_2016,003988,Neumann University,Private,Accounting and Related Services.,Master's Degree,13,,25509
2016_2017,003988,Neumann University,Private,Accounting and Related Services.,Bachelor's Degree,35,28875,31014
2016_2017,003988,Neumann University,Private,Accounting and Related Services.,Master's Degree,15,,23438
2015_2016,003988,Neumann University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,25,31000,33303
2016_2017,003988,Neumann University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,29500,32454
2015_2016,003988,Neumann University,Private,"Biology, General.",Bachelor's Degree,40,27000,28538
2016_2017,003988,Neumann University,Private,"Biology, General.",Bachelor's Degree,40,31250,32044
2015_2016,003988,Neumann University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,45,27000,27233
2015_2016,003988,Neumann University,Private,"Business Administration, Management and Operations.",Master's Degree,18,,30259
2016_2017,003988,Neumann University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,27000,28189
2016_2017,003988,Neumann University,Private,"Business Administration, Management and Operations.",Master's Degree,35,34749,34624
2015_2016,003988,Neumann University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,25289
2015_2016,003988,Neumann University,Private,Communication and Media Studies.,Bachelor's Degree,45,27000,28912
2016_2017,003988,Neumann University,Private,Communication and Media Studies.,Bachelor's Degree,38,30473,30684
2015_2016,003988,Neumann University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,10,,29988
2016_2017,003988,Neumann University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,29981
2015_2016,003988,Neumann University,Private,Criminal Justice and Corrections.,Bachelor's Degree,83,27256,30091
2016_2017,003988,Neumann University,Private,Criminal Justice and Corrections.,Bachelor's Degree,76,30697,31225
2015_2016,003988,Neumann University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,Educational Administration and Supervision.,Master's Degree,43,20500,28335
2015_2016,003988,Neumann University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003988,Neumann University,Private,Educational Administration and Supervision.,Master's Degree,75,27332,29040
2016_2017,003988,Neumann University,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003988,Neumann University,Private,"English Language and Literature, General.",Bachelor's Degree,10,,24153
2016_2017,003988,Neumann University,Private,"English Language and Literature, General.",Bachelor's Degree,15,,26204
2015_2016,003988,Neumann University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,52,27000,28513
2015_2016,003988,Neumann University,Private,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,003988,Neumann University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,44,27000,29206
2016_2017,003988,Neumann University,Private,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,003988,Neumann University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,27,16791,16377
2016_2017,003988,Neumann University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,42,17541,16834
2015_2016,003988,Neumann University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,International Business.,Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,International Business.,Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,003988,Neumann University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,130,27000,26264
2016_2017,003988,Neumann University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,003988,Neumann University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,129,29249,29333
2015_2016,003988,Neumann University,Private,Marketing.,Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,Marketing.,Bachelor's Degree,,,27308
2015_2016,003988,Neumann University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,12,,54531
2016_2017,003988,Neumann University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,10,,68328
2016_2017,003988,Neumann University,Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,,,
2015_2016,003988,Neumann University,Private,Political Science and Government.,Bachelor's Degree,12,,30934
2016_2017,003988,Neumann University,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,"Psychology, General.",Bachelor's Degree,103,27250,29758
2016_2017,003988,Neumann University,Private,"Psychology, General.",Bachelor's Degree,100,29524,29971
2015_2016,003988,Neumann University,Private,"Psychology, Other.",Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,"Psychology, Other.",Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,134,30662,31013
2015_2016,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,21,34166,32221
2015_2016,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,134,29000,31423
2016_2017,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,16,,34089
2016_2017,003988,Neumann University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,003988,Neumann University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,81963,92954
2015_2016,003988,Neumann University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,003988,Neumann University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,73392,92047
2016_2017,003988,Neumann University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,003988,Neumann University,Private,Social Work.,Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,Special Education and Teaching.,Bachelor's Degree,,27000,27120
2016_2017,003988,Neumann University,Private,Special Education and Teaching.,Bachelor's Degree,,27000,26523
2015_2016,003988,Neumann University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003988,Neumann University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
2016_2017,003988,Neumann University,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
