cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003506,Meharry Medical College,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003506,Meharry Medical College,Private,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,003506,Meharry Medical College,Private,Dentistry.,Doctoral Degree,NA,288831,271105
2015_2016,003506,Meharry Medical College,Private,Dentistry.,First Professional Degree,NA,NA,NA
2016_2017,003506,Meharry Medical College,Private,Dentistry.,Doctoral Degree,NA,310141,282414
2016_2017,003506,Meharry Medical College,Private,Dentistry.,First Professional Degree,NA,NA,NA
2015_2016,003506,Meharry Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,NA,49805,52718
2016_2017,003506,Meharry Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,NA,59543,58630
2015_2016,003506,Meharry Medical College,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003506,Meharry Medical College,Private,"Health Services/Allied Health/Health Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003506,Meharry Medical College,Private,Medicine.,Doctoral Degree,NA,265695,246389
2015_2016,003506,Meharry Medical College,Private,Medicine.,First Professional Degree,NA,NA,NA
2016_2017,003506,Meharry Medical College,Private,Medicine.,Doctoral Degree,NA,273022,254573
2016_2017,003506,Meharry Medical College,Private,Medicine.,First Professional Degree,NA,NA,NA
2015_2016,003506,Meharry Medical College,Private,Public Health.,Master's Degree,23,84941,91539
2016_2017,003506,Meharry Medical College,Private,Public Health.,Master's Degree,31,87456,94149
