cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031155,Adventist University of Health Sciences,Private,Allied Health and Medical Assisting Services.,Associate's Degree,13,NA,17707
2016_2017,031155,Adventist University of Health Sciences,Private,Allied Health and Medical Assisting Services.,Associate's Degree,28,19250,20841
2015_2016,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,64,17729,18899
2015_2016,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,166,26124,24847
2015_2016,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,56,18855,19751
2016_2017,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,167,24428,24381
2016_2017,031155,Adventist University of Health Sciences,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,"Biology, General.",Bachelor's Degree,27,22818,24852
2016_2017,031155,Adventist University of Health Sciences,Private,"Biology, General.",Bachelor's Degree,39,24333,24453
2015_2016,031155,Adventist University of Health Sciences,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,47,25749,26228
2016_2017,031155,Adventist University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,63,25081,25937
2015_2016,031155,Adventist University of Health Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,Medical Residency Programs - Subspecialty Certificates.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Medical Residency Programs - Subspecialty Certificates.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,156,25034,25356
2015_2016,031155,Adventist University of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,37,125667,119558
2016_2017,031155,Adventist University of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,233,25752,26385
2016_2017,031155,Adventist University of Health Sciences,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,141150,133089
2015_2016,031155,Adventist University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,40,67709,71742
2015_2016,031155,Adventist University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,47,73400,73451
2016_2017,031155,Adventist University of Health Sciences,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,Special Education and Teaching.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,031155,Adventist University of Health Sciences,Private,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,031155,Adventist University of Health Sciences,Private,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
