cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009768,University of North Texas Health Science Center At,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,48,61500,76201
2016_2017,009768,University of North Texas Health Science Center At,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,95,61500,75441
2015_2016,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Master's Degree,230,21250,28834
2015_2016,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Doctoral Degree,18,,71759
2016_2017,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Post-baccalaureate Certificate,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Master's Degree,239,20500,27247
2016_2017,009768,University of North Texas Health Science Center At,Public,"Biology, General.",Doctoral Degree,19,,68713
2015_2016,009768,University of North Texas Health Science Center At,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,20,51779,48605
2016_2017,009768,University of North Texas Health Science Center At,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Health and Medical Administrative Services.,Master's Degree,13,,49035
2016_2017,009768,University of North Texas Health Science Center At,Public,Health and Medical Administrative Services.,Master's Degree,13,,49928
2015_2016,009768,University of North Texas Health Science Center At,Public,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,"Health Services/Allied Health/Health Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,13,,54690
2015_2016,009768,University of North Texas Health Science Center At,Public,Osteopathic Medicine/Osteopathy.,First Professional Degree,173,165344,149532
2016_2017,009768,University of North Texas Health Science Center At,Public,Osteopathic Medicine/Osteopathy.,First Professional Degree,345,166756,152339
2016_2017,009768,University of North Texas Health Science Center At,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",Doctoral Degree,,103000,109220
2016_2017,009768,University of North Texas Health Science Center At,Public,"Pharmacy, Pharmaceutical Sciences, and Administration.",First Professional Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Public Health.,Post-baccalaureate Certificate,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Public Health.,Master's Degree,49,47000,55241
2015_2016,009768,University of North Texas Health Science Center At,Public,Public Health.,Doctoral Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Public Health.,First Professional Degree,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Public Health.,Graduate/Professional Certificate,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Public Health.,Post-baccalaureate Certificate,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Public Health.,Master's Degree,25,62822,67094
2016_2017,009768,University of North Texas Health Science Center At,Public,Public Health.,Doctoral Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Public Health.,First Professional Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Public Health.,Graduate/Professional Certificate,,,
2015_2016,009768,University of North Texas Health Science Center At,Public,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,61500,67267
2015_2016,009768,University of North Texas Health Science Center At,Public,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,009768,University of North Texas Health Science Center At,Public,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,61500,65021
2016_2017,009768,University of North Texas Health Science Center At,Public,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
