cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002784,New York Medical College,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Biology, General.",Master's Degree,23,56556,53206
2016_2017,002784,New York Medical College,Private,"Biology, General.",Master's Degree,36,51454,49575
2015_2016,002784,New York Medical College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Communication Disorders Sciences and Services.,Master's Degree,47,76527,78734
2016_2017,002784,New York Medical College,Private,Communication Disorders Sciences and Services.,Master's Degree,48,81952,86303
2015_2016,002784,New York Medical College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,10,NA,73041
2016_2017,002784,New York Medical College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Health and Medical Administrative Services.,Master's Degree,47,52213,71191
2015_2016,002784,New York Medical College,Private,Health and Medical Administrative Services.,Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Health and Medical Administrative Services.,Master's Degree,45,60829,78505
2016_2017,002784,New York Medical College,Private,Health and Medical Administrative Services.,Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,20,51071,54436
2016_2017,002784,New York Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Health/Medical Preparatory Programs.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Health/Medical Preparatory Programs.,Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Medicine.,First Professional Degree,325,243280,225409
2016_2017,002784,New York Medical College,Private,Medicine.,Doctoral Degree,NA,256220,244002
2016_2017,002784,New York Medical College,Private,Medicine.,First Professional Degree,157,237893,223639
2015_2016,002784,New York Medical College,Private,Microbiological Sciences and Immunology.,Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Microbiological Sciences and Immunology.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Microbiological Sciences and Immunology.,Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Pharmacology and Toxicology.,Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Pharmacology and Toxicology.,Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Pharmacology and Toxicology.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Pharmacology and Toxicology.,Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Philosophy.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Philosophy.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Philosophy.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Philosophy.,Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Physiology, Pathology and Related Sciences.",Master's Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,"Physiology, Pathology and Related Sciences.",Doctoral Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Physiology, Pathology and Related Sciences.",Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,"Physiology, Pathology and Related Sciences.",Doctoral Degree,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002784,New York Medical College,Private,Public Health.,Master's Degree,14,NA,53395
2016_2017,002784,New York Medical College,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Public Health.,Master's Degree,19,NA,52266
2015_2016,002784,New York Medical College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,56,150499,137196
2016_2017,002784,New York Medical College,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,NA,158062,150944
2016_2017,002784,New York Medical College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,28,150588,139009
2015_2016,002784,New York Medical College,Private,Zoology/Animal Biology.,Master's Degree,NA,NA,NA
2016_2017,002784,New York Medical College,Private,Zoology/Animal Biology.,Master's Degree,NA,NA,NA
