cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Clinical, Counseling and Applied Psychology.",Master's Degree,123,95499,88210
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,26,145135,153363
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Clinical, Counseling and Applied Psychology.",Master's Degree,128,96906,90914
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,38,161640,157898
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Doctoral Degree,19,NA,149732
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Doctoral Degree,26,162750,158620
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Psychology, Other.",Master's Degree,NA,NA,NA
2015_2016,031268,Pacifica Graduate Institute,Proprietary,"Psychology, Other.",Doctoral Degree,23,174374,151056
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Psychology, Other.",Master's Degree,NA,NA,NA
2016_2017,031268,Pacifica Graduate Institute,Proprietary,"Psychology, Other.",Doctoral Degree,40,186482,164776
