cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004951,University of Texas Health Science Center At Houst,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,11,NA,69532
2015_2016,004951,University of Texas Health Science Center At Houst,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,12,NA,85329
2015_2016,004951,University of Texas Health Science Center At Houst,Public,Behavioral Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,Behavioral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",First Professional Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,"Biochemistry, Biophysics and Molecular Biology.",First Professional Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,004951,University of Texas Health Science Center At Houst,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,004951,University of Texas Health Science Center At Houst,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
