cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002013,Louisiana State University In Shreveport,Public,Accounting and Related Services.,Bachelor's Degree,25,27376,26523
2016_2017,002013,Louisiana State University In Shreveport,Public,Accounting and Related Services.,Bachelor's Degree,25,29850,28131
2015_2016,002013,Louisiana State University In Shreveport,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,"Biology, General.",Bachelor's Degree,35,22500,21389
2015_2016,002013,Louisiana State University In Shreveport,Public,"Biology, General.",Master's Degree,31,20500,23191
2016_2017,002013,Louisiana State University In Shreveport,Public,"Biology, General.",Bachelor's Degree,31,25000,22950
2016_2017,002013,Louisiana State University In Shreveport,Public,"Biology, General.",Master's Degree,26,25496,25690
2015_2016,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Bachelor's Degree,45,25576,25523
2015_2016,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Bachelor's Degree,50,25508,24970
2016_2017,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,Chemistry.,Bachelor's Degree,10,,26775
2016_2017,002013,Louisiana State University In Shreveport,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,43437,43089
2015_2016,002013,Louisiana State University In Shreveport,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,44678,41949
2016_2017,002013,Louisiana State University In Shreveport,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,Communication and Media Studies.,Bachelor's Degree,10,,21293
2016_2017,002013,Louisiana State University In Shreveport,Public,Communication and Media Studies.,Bachelor's Degree,10,,18702
2015_2016,002013,Louisiana State University In Shreveport,Public,Community Organization and Advocacy.,Master's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,Community Organization and Advocacy.,Master's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,Computer Science.,Bachelor's Degree,15,,17640
2016_2017,002013,Louisiana State University In Shreveport,Public,Computer Science.,Bachelor's Degree,19,,17845
2015_2016,002013,Louisiana State University In Shreveport,Public,Criminal Justice and Corrections.,Bachelor's Degree,32,17257,18977
2016_2017,002013,Louisiana State University In Shreveport,Public,Criminal Justice and Corrections.,Bachelor's Degree,35,20500,24034
2015_2016,002013,Louisiana State University In Shreveport,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,Educational Administration and Supervision.,Master's Degree,10,,41552
2016_2017,002013,Louisiana State University In Shreveport,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002013,Louisiana State University In Shreveport,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002013,Louisiana State University In Shreveport,Public,"English Language and Literature, General.",Bachelor's Degree,,,
