cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003677,Utah State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003677,Utah State University,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003677,Utah State University,Public,Accounting and Related Services.,Bachelor's Degree,71,13161,15514
2015_2016,003677,Utah State University,Public,Accounting and Related Services.,Master's Degree,30,12000,13618
2016_2017,003677,Utah State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003677,Utah State University,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003677,Utah State University,Public,Accounting and Related Services.,Bachelor's Degree,90,12690,14513
2016_2017,003677,Utah State University,Public,Accounting and Related Services.,Master's Degree,27,11024,12994
2015_2016,003677,Utah State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,003677,Utah State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,003677,Utah State University,Public,Agricultural Business and Management.,Bachelor's Degree,11,,14245
2016_2017,003677,Utah State University,Public,Agricultural Business and Management.,Bachelor's Degree,14,,18267
2015_2016,003677,Utah State University,Public,Agricultural Engineering.,Doctoral Degree,,,
2016_2017,003677,Utah State University,Public,Agricultural Engineering.,Doctoral Degree,,,
2015_2016,003677,Utah State University,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,003677,Utah State University,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,003677,Utah State University,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2015_2016,003677,Utah State University,Public,Agricultural Production Operations.,Master's Degree,,,
2016_2017,003677,Utah State University,Public,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,003677,Utah State University,Public,Agricultural Production Operations.,Master's Degree,,,
2015_2016,003677,Utah State University,Public,Agricultural Public Services.,Bachelor's Degree,,,
2016_2017,003677,Utah State University,Public,Agricultural Public Services.,Bachelor's Degree,,,
2015_2016,003677,Utah State University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,,,
2016_2017,003677,Utah State University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Master's Degree,,,
2016_2017,003677,Utah State University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Doctoral Degree,,,
2015_2016,003677,Utah State University,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,003677,Utah State University,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,003677,Utah State University,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,003677,Utah State University,Public,Air Transportation.,Bachelor's Degree,18,,25690
2016_2017,003677,Utah State University,Public,Air Transportation.,Bachelor's Degree,27,24000,24169
2015_2016,003677,Utah State University,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003677,Utah State University,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003677,Utah State University,Public,Animal Sciences.,Bachelor's Degree,44,14500,17692
2015_2016,003677,Utah State University,Public,Animal Sciences.,Master's Degree,,,
2015_2016,003677,Utah State University,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,003677,Utah State University,Public,Animal Sciences.,Bachelor's Degree,52,15500,16523
2016_2017,003677,Utah State University,Public,Animal Sciences.,Master's Degree,,,
2016_2017,003677,Utah State University,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,003677,Utah State University,Public,Anthropology.,Bachelor's Degree,25,20750,22410
2015_2016,003677,Utah State University,Public,Anthropology.,Master's Degree,,,
2016_2017,003677,Utah State University,Public,Anthropology.,Bachelor's Degree,28,17095,19561
2016_2017,003677,Utah State University,Public,Anthropology.,Master's Degree,,,
2015_2016,003677,Utah State University,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003677,Utah State University,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,003677,Utah State University,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003677,Utah State University,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,15,,15233
2015_2016,003677,Utah State University,Public,Area Studies.,Bachelor's Degree,26,19043,18581
2015_2016,003677,Utah State University,Public,Area Studies.,Master's Degree,10,,29685
2016_2017,003677,Utah State University,Public,Area Studies.,Bachelor's Degree,29,17500,19521
2016_2017,003677,Utah State University,Public,Area Studies.,Master's Degree,,,
2015_2016,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,16500,18101
2015_2016,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,20500,20018
2016_2017,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,003677,Utah State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,003677,Utah State University,Public,Biological/Biosystems Engineering.,Bachelor's Degree,14,,19546
2015_2016,003677,Utah State University,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2015_2016,003677,Utah State University,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
2016_2017,003677,Utah State University,Public,Biological/Biosystems Engineering.,Bachelor's Degree,31,20000,18545
2016_2017,003677,Utah State University,Public,Biological/Biosystems Engineering.,Master's Degree,,,
2016_2017,003677,Utah State University,Public,Biological/Biosystems Engineering.,Doctoral Degree,,,
