cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007954,Normandale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Accounting and Related Services.,Associate's Degree,25,15646,20583
2016_2017,007954,Normandale Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Accounting and Related Services.,Associate's Degree,28,15085,18922
2015_2016,007954,Normandale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Applied Mathematics.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Applied Mathematics.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Archeology.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Archeology.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,13694,17760
2016_2017,007954,Normandale Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,56,12000,16215
2015_2016,007954,Normandale Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Computer Science.,Associate's Degree,27,10500,14351
2016_2017,007954,Normandale Community College,Public,Computer Science.,Associate's Degree,41,11750,14537
2015_2016,007954,Normandale Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Criminal Justice and Corrections.,Associate's Degree,22,19500,21518
2016_2017,007954,Normandale Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Criminal Justice and Corrections.,Associate's Degree,25,15350,18827
2015_2016,007954,Normandale Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,12,,16220
2016_2017,007954,Normandale Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,16,,11306
2015_2016,007954,Normandale Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,21,14750,18533
2016_2017,007954,Normandale Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,22,14781,19660
2015_2016,007954,Normandale Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,"Education, General.",Associate's Degree,,,16628
2015_2016,007954,Normandale Community College,Public,"Engineering, General.",Associate's Degree,20,14947,16672
2016_2017,007954,Normandale Community College,Public,"Engineering, General.",Associate's Degree,25,15813,15771
2015_2016,007954,Normandale Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Food Science and Technology.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Food Science and Technology.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,International Business.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,International Business.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,International/Global Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,International/Global Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,497,12500,15652
2016_2017,007954,Normandale Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,494,12000,15000
2015_2016,007954,Normandale Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,007954,Normandale Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,007954,Normandale Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,007954,Normandale Community College,Public,Marketing.,Associate's Degree,25,22656,22237
2016_2017,007954,Normandale Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Marketing.,Associate's Degree,,20078,21302
2015_2016,007954,Normandale Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,007954,Normandale Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
