cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009544,Spokane Falls Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,21,16765,16008
2016_2017,009544,Spokane Falls Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,36,16755,16132
2015_2016,009544,Spokane Falls Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,NA,13460
2015_2016,009544,Spokane Falls Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,10,NA,9557
2016_2017,009544,Spokane Falls Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,17,NA,14651
2015_2016,009544,Spokane Falls Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Biology, General.",Associate's Degree,10,NA,8442
2015_2016,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,11,NA,10669
2015_2016,009544,Spokane Falls Community College,Public,"Business/Commerce, General.",Associate's Degree,11,NA,10152
2016_2017,009544,Spokane Falls Community College,Public,"Business/Commerce, General.",Associate's Degree,16,NA,9244
2015_2016,009544,Spokane Falls Community College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Chemical Engineering.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,21,12561,12978
2015_2016,009544,Spokane Falls Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Design and Applied Arts.,Associate's Degree,21,13740,13566
2016_2017,009544,Spokane Falls Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Design and Applied Arts.,Associate's Degree,30,13594,14999
2015_2016,009544,Spokane Falls Community College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Health Aides/Attendants/Orderlies.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Health Aides/Attendants/Orderlies.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Journalism.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Leatherworking and Upholstery.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Leatherworking and Upholstery.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,154,10167,12646
2016_2017,009544,Spokane Falls Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,255,10334,11921
2015_2016,009544,Spokane Falls Community College,Public,Library and Archives Assisting.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Library and Archives Assisting.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Library and Archives Assisting.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Library and Archives Assisting.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Marketing.,Associate's Degree,21,19353,18568
2015_2016,009544,Spokane Falls Community College,Public,Mechanical Engineering.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Mechanical Engineering.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,37,11492,14017
2016_2017,009544,Spokane Falls Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,55,12152,13944
2015_2016,009544,Spokane Falls Community College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009544,Spokane Falls Community College,Public,Rehabilitation and Therapeutic Professions.,Associate's Degree,NA,NA,NA
2015_2016,009544,Spokane Falls Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
