cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,020925,Laurel Technical Institute,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,33,12265,13083
2016_2017,020925,Laurel Technical Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,34,13164,13539
2015_2016,020925,Laurel Technical Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,21340
2016_2017,020925,Laurel Technical Institute,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,18283
2015_2016,020925,Laurel Technical Institute,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Computer/Information Technology Administration and Management.,Associate's Degree,14,,15224
2015_2016,020925,Laurel Technical Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,17,,9728
2015_2016,020925,Laurel Technical Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,17,,11148
2016_2017,020925,Laurel Technical Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,27,6333,7919
2016_2017,020925,Laurel Technical Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,11850,11382
2015_2016,020925,Laurel Technical Institute,Proprietary,Health and Medical Administrative Services.,Associate's Degree,12,,17036
2016_2017,020925,Laurel Technical Institute,Proprietary,Health and Medical Administrative Services.,Associate's Degree,14,,17074
2015_2016,020925,Laurel Technical Institute,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,27,9990,10264
2015_2016,020925,Laurel Technical Institute,Proprietary,Precision Metal Working.,Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,Precision Metal Working.,Undergraduate Certificate or Diploma,27,8750,9460
2016_2017,020925,Laurel Technical Institute,Proprietary,Precision Metal Working.,Associate's Degree,,,
2015_2016,020925,Laurel Technical Institute,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,020925,Laurel Technical Institute,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
