cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,35,27000,26294
2015_2016,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,52,34455,37166
2016_2017,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,37,26500,25867
2016_2017,007466,Lim College,Proprietary,"Business Administration, Management and Operations.",Master's Degree,37,33862,37274
2015_2016,007466,Lim College,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,22,67520,61692
2016_2017,007466,Lim College,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,Design and Applied Arts.,Bachelor's Degree,35,29000,29747
2015_2016,007466,Lim College,Proprietary,Design and Applied Arts.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,Design and Applied Arts.,Bachelor's Degree,34,28250,28072
2016_2017,007466,Lim College,Proprietary,Design and Applied Arts.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,Marketing.,Bachelor's Degree,110,27000,26725
2015_2016,007466,Lim College,Proprietary,Marketing.,Master's Degree,29,46116,41724
2016_2017,007466,Lim College,Proprietary,Marketing.,Bachelor's Degree,77,27000,26280
2016_2017,007466,Lim College,Proprietary,Marketing.,Master's Degree,32,45419,42413
2015_2016,007466,Lim College,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,007466,Lim College,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,280,25625,24251
2016_2017,007466,Lim College,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,007466,Lim College,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,266,25293,23850
