cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001513,Pensacola State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,17,NA,6914
2016_2017,001513,Pensacola State College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,15,NA,6576
2015_2016,001513,Pensacola State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,12,NA,5913
2015_2016,001513,Pensacola State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,27,5500,6727
2016_2017,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,6782
2016_2017,001513,Pensacola State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,49,7000,8516
2015_2016,001513,Pensacola State College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001513,Pensacola State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001513,Pensacola State College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
