cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,24,8989,9546
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Associate's Degree,20,15500,14812
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,18,NA,12514
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Associate's Degree,25,15000,16132
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,69,20000,20729
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,26941
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,68,21206,21091
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Health and Medical Administrative Services.,Bachelor's Degree,12,NA,35030
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,29299
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Master's Degree,34,27500,28384
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Master's Degree,27,27500,29393
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Public Health.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,238,27465,29540
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,46,17139,17705
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,237,25500,28678
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,35,19500,20825
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,006404,Nebraska Methodist College of Nursing & Allied Hea,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
