cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001502,Lake Sumter State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,10,NA,21221
2015_2016,001502,Lake Sumter State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Education, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001502,Lake Sumter State College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001502,Lake Sumter State College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
