cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001928,Kansas State University,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Accounting and Related Services.,Bachelor's Degree,33,27000,26558
2015_2016,001928,Kansas State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Accounting and Related Services.,Bachelor's Degree,74,24082,23472
2016_2017,001928,Kansas State University,Public,Accounting and Related Services.,Master's Degree,31,13491,13241
2015_2016,001928,Kansas State University,Public,Agricultural and Food Products Processing.,Bachelor's Degree,32,16576,19480
2016_2017,001928,Kansas State University,Public,Agricultural and Food Products Processing.,Bachelor's Degree,53,20500,21755
2015_2016,001928,Kansas State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Business and Management.,Bachelor's Degree,44,16875,17739
2015_2016,001928,Kansas State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Business and Management.,Bachelor's Degree,101,20835,18999
2016_2017,001928,Kansas State University,Public,Agricultural Business and Management.,Master's Degree,16,NA,26681
2016_2017,001928,Kansas State University,Public,Agricultural Business and Management.,Doctoral Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Engineering.,Bachelor's Degree,13,NA,26005
2015_2016,001928,Kansas State University,Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Engineering.,Bachelor's Degree,30,22844,24091
2016_2017,001928,Kansas State University,Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Mechanization.,Bachelor's Degree,13,NA,19725
2016_2017,001928,Kansas State University,Public,Agricultural Mechanization.,Bachelor's Degree,22,24625,20660
2015_2016,001928,Kansas State University,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Public Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Agricultural Public Services.,Master's Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Agricultural Public Services.,Bachelor's Degree,18,NA,18192
2016_2017,001928,Kansas State University,Public,Agricultural Public Services.,Master's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Air Transportation.,Bachelor's Degree,29,26750,26155
2016_2017,001928,Kansas State University,Public,Air Transportation.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Air Transportation.,Bachelor's Degree,56,24436,24337
2015_2016,001928,Kansas State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,NA,24843
2016_2017,001928,Kansas State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,28,26000,25127
2015_2016,001928,Kansas State University,Public,Animal Sciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Animal Sciences.,Bachelor's Degree,120,24065,23147
2015_2016,001928,Kansas State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
2015_2016,001928,Kansas State University,Public,Animal Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Animal Sciences.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001928,Kansas State University,Public,Animal Sciences.,Bachelor's Degree,239,23000,22470
2016_2017,001928,Kansas State University,Public,Animal Sciences.,Master's Degree,NA,NA,NA
