cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001804,University of Indianapolis,Private,Accounting and Related Services.,Bachelor's Degree,10,,27304
2016_2017,001804,University of Indianapolis,Private,Accounting and Related Services.,Bachelor's Degree,12,,26350
2015_2016,001804,University of Indianapolis,Private,Allied Health and Medical Assisting Services.,Associate's Degree,22,20000,23072
2016_2017,001804,University of Indianapolis,Private,Allied Health and Medical Assisting Services.,Associate's Degree,41,24412,24447
2015_2016,001804,University of Indianapolis,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,26,27000,28566
2016_2017,001804,University of Indianapolis,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,25,27000,26914
2015_2016,001804,University of Indianapolis,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,001804,University of Indianapolis,Private,Anthropology.,Master's Degree,,,
2016_2017,001804,University of Indianapolis,Private,Anthropology.,Bachelor's Degree,10,,26272
2016_2017,001804,University of Indianapolis,Private,Anthropology.,Master's Degree,,,
2015_2016,001804,University of Indianapolis,Private,Archeology.,Bachelor's Degree,,,
2016_2017,001804,University of Indianapolis,Private,Archeology.,Bachelor's Degree,,,
2015_2016,001804,University of Indianapolis,Private,"Biological and Biomedical Sciences, Other.",Associate's Degree,,,
2016_2017,001804,University of Indianapolis,Private,"Biological and Biomedical Sciences, Other.",Associate's Degree,,,
2015_2016,001804,University of Indianapolis,Private,"Biology, General.",Bachelor's Degree,54,27000,26051
2015_2016,001804,University of Indianapolis,Private,"Biology, General.",Master's Degree,,,
2016_2017,001804,University of Indianapolis,Private,"Biology, General.",Bachelor's Degree,43,27000,24836
2016_2017,001804,University of Indianapolis,Private,"Biology, General.",Master's Degree,,,
2015_2016,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Bachelor's Degree,73,29750,32595
2015_2016,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Master's Degree,34,29691,33753
2016_2017,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Bachelor's Degree,96,27530,31335
2016_2017,001804,University of Indianapolis,Private,"Business Administration, Management and Operations.",Master's Degree,46,26783,29427
2015_2016,001804,University of Indianapolis,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,001804,University of Indianapolis,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,001804,University of Indianapolis,Private,Chemistry.,Associate's Degree,,,
2015_2016,001804,University of Indianapolis,Private,Chemistry.,Bachelor's Degree,22,27000,26118
2016_2017,001804,University of Indianapolis,Private,Chemistry.,Associate's Degree,,,
2016_2017,001804,University of Indianapolis,Private,Chemistry.,Bachelor's Degree,20,27000,29256
2015_2016,001804,University of Indianapolis,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,21,60375,59911
2015_2016,001804,University of Indianapolis,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,169505
2015_2016,001804,University of Indianapolis,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,001804,University of Indianapolis,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,34,57409,66775
