cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021907,Fortis College,Proprietary,Accounting and Related Services.,Associate's Degree,,29805,32344
2016_2017,021907,Fortis College,Proprietary,Accounting and Related Services.,Associate's Degree,,28507,29815
2015_2016,009412,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9055,8987
2015_2016,009412,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,20000,18836
2015_2016,021907,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9395,8854
2015_2016,021907,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,26646,26333
2015_2016,022455,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,12,,8402
2015_2016,023410,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,551,9500,10885
2015_2016,023410,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,37,19000,17680
2015_2016,023427,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,281,9301,9169
2015_2016,023427,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,17997
2015_2016,033614,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,269,11375,11639
2015_2016,034244,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,034343,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,155,9500,11049
2015_2016,034803,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,565,9500,9357
2016_2017,009412,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,9157,9272
2016_2017,009412,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,20000,20480
2016_2017,021907,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,150,8928,7274
2016_2017,021907,Fortis College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,,,25687
