cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,15,,11717
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,22,7575,9478
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,31,13500,14630
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,44,14809,14185
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,16606
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,10,,14689
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,15,,15860
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001998,Southeast Kentucky Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001998,Southeast Kentucky Community And Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
