cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035793,Texas County Technical Institute,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,035793,Texas County Technical Institute,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,035793,Texas County Technical Institute,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,035793,Texas County Technical Institute,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,035793,Texas County Technical Institute,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,035793,Texas County Technical Institute,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,035793,Texas County Technical Institute,Private,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,035793,Texas County Technical Institute,Private,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,035793,Texas County Technical Institute,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,53,12400,12327
2015_2016,035793,Texas County Technical Institute,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,,,
2016_2017,035793,Texas County Technical Institute,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,42,10709,10727
2015_2016,035793,Texas County Technical Institute,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,035793,Texas County Technical Institute,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,62,20638,20888
2016_2017,035793,Texas County Technical Institute,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,32,15687,17496
