cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008655,Genesis Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,65,9500,8457
2015_2016,030611,Genesis Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,44,9500,8728
2016_2017,008655,Genesis Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,43,9500,8265
2016_2017,030611,Genesis Career College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,83,9500,8339
2015_2016,008655,Genesis Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,263,9500,8275
2015_2016,030611,Genesis Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,145,9500,9257
2016_2017,008655,Genesis Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,234,7917,8013
2016_2017,030611,Genesis Career College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,78,9500,9031
2015_2016,008655,Genesis Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030611,Genesis Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008655,Genesis Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,25,9500,9149
2016_2017,030611,Genesis Career College,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008655,Genesis Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030611,Genesis Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008655,Genesis Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030611,Genesis Career College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008655,Genesis Career College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,7600,7848
2016_2017,008655,Genesis Career College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
