cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,039353,California Nurses Educational Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,14,,7480
2016_2017,039353,California Nurses Educational Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,41,7819,7270
2015_2016,039353,California Nurses Educational Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,039353,California Nurses Educational Institute,Proprietary,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,039353,California Nurses Educational Institute,Proprietary,Health-Related Knowledge and Skills.,Undergraduate Certificate or Diploma,,,6866
2016_2017,039353,California Nurses Educational Institute,Proprietary,Health-Related Knowledge and Skills.,Undergraduate Certificate or Diploma,,,
2015_2016,039353,California Nurses Educational Institute,Proprietary,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2016_2017,039353,California Nurses Educational Institute,Proprietary,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
2015_2016,039353,California Nurses Educational Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,039353,California Nurses Educational Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,039353,California Nurses Educational Institute,Proprietary,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,039353,California Nurses Educational Institute,Proprietary,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,9036
2015_2016,039353,California Nurses Educational Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,75,17993,16659
2016_2017,039353,California Nurses Educational Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,106,18541,17033
