cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001759,Southern Illinois University Edwardsville,Public,Accounting and Related Services.,Bachelor's Degree,91,20213,20232
2015_2016,001759,Southern Illinois University Edwardsville,Public,Accounting and Related Services.,Master's Degree,16,,15023
2016_2017,001759,Southern Illinois University Edwardsville,Public,Accounting and Related Services.,Bachelor's Degree,90,19492,20443
2016_2017,001759,Southern Illinois University Edwardsville,Public,Accounting and Related Services.,Master's Degree,22,13455,16151
2015_2016,001759,Southern Illinois University Edwardsville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,Anthropology.,Bachelor's Degree,17,,29871
2016_2017,001759,Southern Illinois University Edwardsville,Public,Anthropology.,Bachelor's Degree,22,24350,23893
2015_2016,001759,Southern Illinois University Edwardsville,Public,"Biology, General.",Bachelor's Degree,165,22595,21959
2015_2016,001759,Southern Illinois University Edwardsville,Public,"Biology, General.",Master's Degree,11,,31648
2016_2017,001759,Southern Illinois University Edwardsville,Public,"Biology, General.",Bachelor's Degree,173,21750,22395
2016_2017,001759,Southern Illinois University Edwardsville,Public,"Biology, General.",Master's Degree,11,,29824
2015_2016,001759,Southern Illinois University Edwardsville,Public,Biotechnology.,Master's Degree,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,Biotechnology.,Master's Degree,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,"Business Administration, Management and Operations.",Bachelor's Degree,267,19500,21079
2015_2016,001759,Southern Illinois University Edwardsville,Public,"Business Administration, Management and Operations.",Master's Degree,37,24412,24880
2016_2017,001759,Southern Illinois University Edwardsville,Public,"Business Administration, Management and Operations.",Bachelor's Degree,300,21500,21839
2016_2017,001759,Southern Illinois University Edwardsville,Public,"Business Administration, Management and Operations.",Master's Degree,35,22347,25262
2015_2016,001759,Southern Illinois University Edwardsville,Public,Business/Managerial Economics.,Bachelor's Degree,25,22250,20250
2016_2017,001759,Southern Illinois University Edwardsville,Public,Business/Managerial Economics.,Bachelor's Degree,37,22500,21091
2015_2016,001759,Southern Illinois University Edwardsville,Public,Chemistry.,Bachelor's Degree,34,20000,19979
2015_2016,001759,Southern Illinois University Edwardsville,Public,Chemistry.,Master's Degree,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,Chemistry.,Bachelor's Degree,32,21750,23155
2016_2017,001759,Southern Illinois University Edwardsville,Public,Chemistry.,Master's Degree,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,Civil Engineering.,Bachelor's Degree,44,19000,20831
2015_2016,001759,Southern Illinois University Edwardsville,Public,Civil Engineering.,Master's Degree,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,Civil Engineering.,Bachelor's Degree,59,21500,22938
2016_2017,001759,Southern Illinois University Edwardsville,Public,Civil Engineering.,Master's Degree,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,Communication and Media Studies.,Bachelor's Degree,137,23596,23794
2015_2016,001759,Southern Illinois University Edwardsville,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,001759,Southern Illinois University Edwardsville,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,001759,Southern Illinois University Edwardsville,Public,Communication and Media Studies.,Bachelor's Degree,144,21779,21804
2016_2017,001759,Southern Illinois University Edwardsville,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
