cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008886,Portage Lakes Career Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008886,Portage Lakes Career Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008886,Portage Lakes Career Center,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,11,,5226
2015_2016,008886,Portage Lakes Career Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008886,Portage Lakes Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2015_2016,008886,Portage Lakes Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,008886,Portage Lakes Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,008886,Portage Lakes Career Center,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
