cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002301,Northern Michigan University,Public,Accounting and Related Services.,Bachelor's Degree,35,20500,20525
2016_2017,002301,Northern Michigan University,Public,Accounting and Related Services.,Bachelor's Degree,49,25187,22717
2015_2016,002301,Northern Michigan University,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002301,Northern Michigan University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,002301,Northern Michigan University,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002301,Northern Michigan University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,20000,20874
2015_2016,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,28,23643,21764
2016_2017,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,48,19000,19789
2016_2017,002301,Northern Michigan University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,25000,24788
2015_2016,002301,Northern Michigan University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002301,Northern Michigan University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002301,Northern Michigan University,Public,Behavioral Sciences.,Bachelor's Degree,14,NA,22970
2016_2017,002301,Northern Michigan University,Public,Behavioral Sciences.,Bachelor's Degree,17,NA,19962
2015_2016,002301,Northern Michigan University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002301,Northern Michigan University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,NA,19002
2015_2016,002301,Northern Michigan University,Public,"Biology, General.",Bachelor's Degree,68,23965,24492
2015_2016,002301,Northern Michigan University,Public,"Biology, General.",Master's Degree,NA,NA,NA
