cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021662,Iti Technical College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,47,18501,18508
2016_2017,021662,Iti Technical College,Proprietary,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,60,17433,17953
2015_2016,021662,Iti Technical College,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,10,NA,16790
2016_2017,021662,Iti Technical College,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,13363
2015_2016,021662,Iti Technical College,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,15,NA,20479
2016_2017,021662,Iti Technical College,Proprietary,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,15,NA,21990
2015_2016,021662,Iti Technical College,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,15,NA,10562
2015_2016,021662,Iti Technical College,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,76,16851,17722
2016_2017,021662,Iti Technical College,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,21,9677,9630
2016_2017,021662,Iti Technical College,Proprietary,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,91,17968,18216
2015_2016,021662,Iti Technical College,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Environmental Control Technologies/Technicians.,Associate's Degree,12,NA,21413
2015_2016,021662,Iti Technical College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,10,NA,5793
2016_2017,021662,Iti Technical College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,021662,Iti Technical College,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,11356
2015_2016,021662,Iti Technical College,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,021662,Iti Technical College,Proprietary,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,12908
2015_2016,021662,Iti Technical College,Proprietary,Industrial Production Technologies/Technicians.,Associate's Degree,122,16677,17852
2016_2017,021662,Iti Technical College,Proprietary,Industrial Production Technologies/Technicians.,Associate's Degree,209,17294,18208
2015_2016,021662,Iti Technical College,Proprietary,Information Science/Studies.,Associate's Degree,32,17790,18386
2016_2017,021662,Iti Technical College,Proprietary,Information Science/Studies.,Associate's Degree,38,17790,18975
2015_2016,021662,Iti Technical College,Proprietary,Physical Science Technologies/Technicians.,Associate's Degree,NA,16473,17340
