cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005008,Mountain State College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,29,24935,23465
2016_2017,005008,Mountain State College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,NA,25175,23758
2015_2016,005008,Mountain State College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,005008,Mountain State College,Proprietary,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,005008,Mountain State College,Proprietary,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
