cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005619,North Georgia Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Accounting and Related Services.,Associate's Degree,10,,8473
2016_2017,005619,North Georgia Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Accounting and Related Services.,Associate's Degree,20,7000,9297
2015_2016,005619,North Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,29,9243,12038
2015_2016,005619,North Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,44,10101,12090
2016_2017,005619,North Georgia Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,,14483
2015_2016,005619,North Georgia Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,13,,11141
2016_2017,005619,North Georgia Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,17,,15284
2016_2017,005619,North Georgia Technical College,Public,Civil Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,10,,12685
2015_2016,005619,North Georgia Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,17,,6558
2016_2017,005619,North Georgia Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,17,,7776
2015_2016,005619,North Georgia Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,19,,15210
2015_2016,005619,North Georgia Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Design and Applied Arts.,Associate's Degree,10,,9717
2015_2016,005619,North Georgia Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,13,,10133
2015_2016,005619,North Georgia Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,25,4500,6616
2016_2017,005619,North Georgia Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,15,,12923
2015_2016,005619,North Georgia Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,16,,8929
2016_2017,005619,North Georgia Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,29,9500,9687
2015_2016,005619,North Georgia Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,15,,8956
2016_2017,005619,North Georgia Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,19,,11491
2015_2016,005619,North Georgia Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,38,15875,15118
2016_2017,005619,North Georgia Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,29,19500,19469
2015_2016,005619,North Georgia Technical College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,005619,North Georgia Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,005619,North Georgia Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,005619,North Georgia Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,005619,North Georgia Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,10,,8232
2016_2017,005619,North Georgia Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,13,,9727
