cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002663,University of New Mexico,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002663,University of New Mexico,Public,Accounting and Related Services.,Master's Degree,14,,23565
2016_2017,002663,University of New Mexico,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002663,University of New Mexico,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002663,University of New Mexico,Public,Accounting and Related Services.,Master's Degree,29,29239,26642
2015_2016,002663,University of New Mexico,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002663,University of New Mexico,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,41,17472,18314
2015_2016,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,13,,65760
2016_2017,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,51,15500,16819
2016_2017,002663,University of New Mexico,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,25,72707,71743
2015_2016,002663,University of New Mexico,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,,
2016_2017,002663,University of New Mexico,Public,Alternative and Complementary Medicine and Medical Systems.,Undergraduate Certificate or Diploma,,,
2015_2016,002663,University of New Mexico,Public,American Sign Language.,Bachelor's Degree,20,19217,20924
2016_2017,002663,University of New Mexico,Public,American Sign Language.,Bachelor's Degree,14,,19783
2015_2016,002663,University of New Mexico,Public,Anthropology.,Bachelor's Degree,53,25000,26752
2015_2016,002663,University of New Mexico,Public,Anthropology.,Master's Degree,,,
2015_2016,002663,University of New Mexico,Public,Anthropology.,Doctoral Degree,,,
2016_2017,002663,University of New Mexico,Public,Anthropology.,Bachelor's Degree,71,20250,23354
2016_2017,002663,University of New Mexico,Public,Anthropology.,Master's Degree,,,
2016_2017,002663,University of New Mexico,Public,Anthropology.,Doctoral Degree,,,54522
2015_2016,002663,University of New Mexico,Public,Architectural History and Criticism.,Master's Degree,,,
2015_2016,002663,University of New Mexico,Public,Architectural History and Criticism.,Graduate/Professional Certificate,,,
2016_2017,002663,University of New Mexico,Public,Architectural History and Criticism.,Master's Degree,,,
2016_2017,002663,University of New Mexico,Public,Architectural History and Criticism.,Graduate/Professional Certificate,,,
2015_2016,002663,University of New Mexico,Public,Architecture.,Bachelor's Degree,30,16500,21608
2015_2016,002663,University of New Mexico,Public,Architecture.,Master's Degree,32,40949,44210
2015_2016,002663,University of New Mexico,Public,Architecture.,Graduate/Professional Certificate,,,
2016_2017,002663,University of New Mexico,Public,Architecture.,Bachelor's Degree,37,25000,24557
2016_2017,002663,University of New Mexico,Public,Architecture.,Master's Degree,27,34000,39514
2016_2017,002663,University of New Mexico,Public,Architecture.,Graduate/Professional Certificate,,,
2015_2016,002663,University of New Mexico,Public,Area Studies.,Bachelor's Degree,21,20500,22356
2015_2016,002663,University of New Mexico,Public,Area Studies.,Master's Degree,,,
2015_2016,002663,University of New Mexico,Public,Area Studies.,Doctoral Degree,,,
2016_2017,002663,University of New Mexico,Public,Area Studies.,Bachelor's Degree,24,22149,25053
2016_2017,002663,University of New Mexico,Public,Area Studies.,Master's Degree,,,
2016_2017,002663,University of New Mexico,Public,Area Studies.,Doctoral Degree,,,
2015_2016,002663,University of New Mexico,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002663,University of New Mexico,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002663,University of New Mexico,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002663,University of New Mexico,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,30,17893,17590
2016_2017,002663,University of New Mexico,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,51,17750,19390
2015_2016,002663,University of New Mexico,Public,"Biology, General.",Bachelor's Degree,156,18080,20673
2015_2016,002663,University of New Mexico,Public,"Biology, General.",Master's Degree,,,
2015_2016,002663,University of New Mexico,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002663,University of New Mexico,Public,"Biology, General.",Bachelor's Degree,187,17956,19585
2016_2017,002663,University of New Mexico,Public,"Biology, General.",Master's Degree,,,
2016_2017,002663,University of New Mexico,Public,"Biology, General.",Doctoral Degree,,,
2015_2016,002663,University of New Mexico,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,002663,University of New Mexico,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,002663,University of New Mexico,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,002663,University of New Mexico,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
