cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023301,Pioneer Pacific College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,21976
2016_2017,023301,Pioneer Pacific College,Proprietary,Accounting and Related Services.,Associate's Degree,NA,NA,19760
2015_2016,023301,Pioneer Pacific College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,184,15642,15566
2015_2016,023301,Pioneer Pacific College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,118,23500,23207
2016_2017,023301,Pioneer Pacific College,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,181,14855,14787
2016_2017,023301,Pioneer Pacific College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,115,22750,22731
2015_2016,023301,Pioneer Pacific College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,22996
2015_2016,023301,Pioneer Pacific College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,20000,22471
2015_2016,023301,Pioneer Pacific College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,42853
2016_2017,023301,Pioneer Pacific College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,22384
2016_2017,023301,Pioneer Pacific College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,13,NA,43994
2015_2016,023301,Pioneer Pacific College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,32,20000,22200
2016_2017,023301,Pioneer Pacific College,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,30,20000,22797
2015_2016,023301,Pioneer Pacific College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,44,18860,17171
2015_2016,023301,Pioneer Pacific College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Criminal Justice and Corrections.,Associate's Degree,29,17179,16754
2016_2017,023301,Pioneer Pacific College,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,157,9500,8202
2015_2016,023301,Pioneer Pacific College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,140,19687,17376
2016_2017,023301,Pioneer Pacific College,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,130,9500,8828
2016_2017,023301,Pioneer Pacific College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,NA,19685,17182
2015_2016,023301,Pioneer Pacific College,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,NA,22000,24378
2015_2016,023301,Pioneer Pacific College,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Health and Medical Administrative Services.,Associate's Degree,47,20000,21712
2016_2017,023301,Pioneer Pacific College,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Legal Support Services.,Associate's Degree,44,22125,21873
2015_2016,023301,Pioneer Pacific College,Proprietary,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Legal Support Services.,Associate's Degree,49,21764,20802
2016_2017,023301,Pioneer Pacific College,Proprietary,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,229,16340,16787
2015_2016,023301,Pioneer Pacific College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,234,16340,16657
2016_2017,023301,Pioneer Pacific College,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2015_2016,023301,Pioneer Pacific College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,023301,Pioneer Pacific College,Proprietary,Somatic Bodywork and Related Therapeutic Services.,Undergraduate Certificate or Diploma,NA,NA,NA
