cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,024973,Milan Institute,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,25,9500,8603
2015_2016,030987,Milan Institute,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,10,NA,6632
2016_2017,024973,Milan Institute,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,30,9500,9087
2016_2017,030987,Milan Institute,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,024973,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,288,9500,8514
2015_2016,030987,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,166,9415,8011
2015_2016,034223,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,411,9500,8897
2016_2017,024973,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,386,9235,8170
2016_2017,030987,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,229,8186,7764
2016_2017,034223,Milan Institute,Proprietary,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,608,9235,8445
2015_2016,024973,Milan Institute,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,20,8079,8111
2016_2017,024973,Milan Institute,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,27,8272,7698
2016_2017,024973,Milan Institute,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,024973,Milan Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030987,Milan Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,024973,Milan Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,9477,7568
2016_2017,030987,Milan Institute,Proprietary,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,7820
2015_2016,034223,Milan Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,538,10555,11364
2016_2017,034223,Milan Institute,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,766,9500,10439
2015_2016,024973,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,117,8919,8532
2015_2016,030987,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,74,8919,8377
2015_2016,034223,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,118,9500,8313
2016_2017,024973,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,128,8919,8353
2016_2017,030987,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,91,8919,8190
2016_2017,034223,Milan Institute,Proprietary,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,178,8968,8024
2015_2016,034223,Milan Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,034223,Milan Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,29,9500,8689
2016_2017,034223,Milan Institute,Proprietary,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,024973,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,66,9500,8887
2015_2016,030987,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,60,9500,8857
2015_2016,034223,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,94,9500,8990
2016_2017,024973,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,121,9235,8541
2016_2017,030987,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,63,9235,8320
2016_2017,034223,Milan Institute,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,136,9500,8674
2015_2016,024973,Milan Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,034223,Milan Institute,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,034223,Milan Institute,Proprietary,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,034223,Milan Institute,Proprietary,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,034223,Milan Institute,Proprietary,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,034223,Milan Institute,Proprietary,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,034223,Milan Institute,Proprietary,Mining and Petroleum Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,034223,Milan Institute,Proprietary,Mining and Petroleum Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,034223,Milan Institute,Proprietary,Mining and Petroleum Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,024973,Milan Institute,Proprietary,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
